temperature,vibration,pressure,rpm,failure
55.08363814367953,3.105162305693403,100.03528640898341,2182.026867796658,0.0
89.43785438339543,8.346370186241753,128.62145224600042,2483.662659338696,1.0
46.34978204573365,4.0521812626063625,95.93332301050577,1451.0920580386291,0.0
59.12598290308822,4.264974091849015,103.31255746942519,1694.9042890409266,0.0
47.44864628026605,2.044150001597983,112.11661290303547,1918.268996920737,0.0
83.66572936602229,8.791995447243966,127.33029933826975,2492.2711502109487,1.0
97.53032748957588,8.453959590237314,116.52823020335008,2679.731327865065,1.0
47.71055093528108,3.325726514597808,92.92252614455604,1682.1040801482727,0.0
40.098832627510646,1.4221280210535372,104.32209679790566,1459.6338420583133,0.0
74.22422955285822,3.1803067203600803,103.71180937773832,1990.3753938211635,0.0
58.25352054318372,1.582196639445818,109.34224837146799,2189.120161630161,0.0
65.13600106569717,1.1909689673173192,83.62066898056412,1699.6004869686874,0.0
79.17287968605754,2.7341505869138745,107.02188730575554,1893.1921221255996,0.0
62.001516648074244,3.7990383682725635,105.65755363680522,1722.0201581610675,0.0
63.138430319045675,2.98819043097237,100.632413346104,1680.652250277748,0.0
54.30830222319211,2.662510898814308,90.7309063754537,1806.9918064488036,0.0
73.69943526098659,7.892924650379375,119.32462348678047,2322.999987050139,1.0
70.02576400574678,4.3296804450618955,90.82164288455976,2006.5588554240196,0.0
75.73278366188723,6.973986204701807,123.62127679750462,2479.4002655488393,1.0
53.21019653536868,4.698671306233495,103.09749273150143,2012.8093895776428,0.0
60.56871950285764,4.02841589074725,127.67404850665558,1553.305773331616,0.0
60.838926193460914,3.238415564333982,67.57249457489634,2163.188270328461,0.0
72.55145788374904,3.917873303145125,108.52250459598234,1888.6196526303597,0.0
51.133190777165424,2.8828967731446697,97.41061414601101,3056.1946321211904,0.0
67.26823960180869,3.8395560298450713,109.98903104758472,1740.210458789968,0.0
96.18136065924419,5.881635166233563,158.13856819792272,2550.927719937112,1.0
85.19886478025845,6.499575451326153,130.08361746989561,2390.2178576234364,1.0
48.110365804650385,3.1138668937297913,109.54159720691256,1821.1387055264645,0.0
81.70452178944556,1.494013479006207,86.84412249149175,1524.361806280493,0.0
85.23467385178128,5.648051306136481,112.76802260258195,2299.017339232657,1.0
49.83105485762399,2.7790007240040318,83.54312199551376,2026.7350392334704,0.0
75.72398210270327,0.9588490543395944,63.07071514369916,2191.1127979421317,0.0
69.06870534610285,3.125669200261843,97.324254521095,1657.6593001125273,0.0
82.32256952304361,5.378437677772872,147.27844965903174,2222.7991984457417,1.0
54.410781527284115,3.025881762194046,99.37036532011106,1736.671796986488,0.0
51.724097793512804,2.0996300969360573,126.84726368436262,2108.071630316647,0.0
74.0106935562717,3.545971837296784,95.42627826945926,1537.3667402272602,0.0
60.723755156148925,3.9825070386222117,78.82425051918545,1793.4519148761697,0.0
76.12278257988646,3.694774171320887,82.277153930278,2223.085018209568,0.0
57.06433163409114,4.240235703274909,89.31559486211812,2080.5367935777986,0.0
58.51030690232703,2.222197100167478,88.08980855657956,2818.0925068770293,0.0
96.13307392685755,8.326416491050153,119.60362075245081,2488.953401314345,1.0
91.44904420468626,5.826116890187405,131.7076648803389,1947.8970308690555,1.0
54.46732341313239,3.451091284982415,95.65564110254957,1685.4714950972962,0.0
64.61078032296435,4.932795855332998,132.9092320045038,1957.941316286561,0.0
83.118537107464,7.29561685513099,128.6618177447977,2571.2448170730922,1.0
97.84032840462258,7.021981005670651,144.35188391073117,2531.7326870144175,1.0
53.21379382463118,2.7886690899303437,87.80755753791867,2305.747953070608,0.0
54.79369393437701,2.568641863128068,104.1250133248684,2261.3884952790186,0.0
60.101976820071165,4.257908170311175,87.36184090916973,1983.8457058953036,0.0
63.851080321263794,3.423823145097063,134.29748264829638,1886.4642234770595,0.0
76.85014278708509,2.4735151773097566,108.19030776972254,2129.706573689431,0.0
76.05815447157482,6.856570650657235,136.6187094288339,2254.7229621314546,1.0
49.756123586657104,3.183101391882879,61.70018331376329,2166.73285840288,0.0
61.326846191330766,3.0045675533501166,78.25239715522946,2238.3184279484035,0.0
58.41905963140809,4.082710533531539,130.82591228870308,2343.483588977333,0.0
63.796728556844045,1.120618570818946,104.5028187391211,1701.6567253177877,0.0
85.2781427204416,6.387347498768263,134.89621928627798,2547.7501749252874,1.0
70.58136112567422,2.011942431449127,114.08037888794131,2424.1758397956746,0.0
53.892373442682626,2.753499377170214,103.5534489208933,1683.649630490563,0.0
58.23225836884218,3.1830701101135976,104.9845943419428,1917.6250364813657,0.0
72.32728342068285,3.9308230597575893,96.48828246839771,1945.4834576034443,0.0
61.28617450404967,0.8077010918190557,100.01383459663798,1632.602105901773,0.0
67.8338472415424,2.5635141036115994,94.14189647919122,2092.208267674362,0.0
56.766463305612845,3.7974926868835066,92.07939641472618,2152.4691699316936,0.0
68.2541634898803,2.3576786003880397,117.36001256308695,1871.3623874345787,0.0
58.71340553647944,1.932744975930443,113.09273305601265,2169.011602451097,0.0
65.25112942885815,2.1074421987948604,72.6205780929529,1935.0218079417311,0.0
82.7768892603093,3.2025387838010566,105.85244325801399,2426.973710021322,0.0
60.711038573173454,3.9026778771499253,116.23806714685898,2210.997089882668,0.0
52.8186234123727,2.1473678616751273,100.59667307624208,1800.4743045857836,0.0
46.33121301584579,0.8381921361865738,89.07697221666294,2009.7441774715128,0.0
58.204701660240794,2.6500825066529803,75.3733603937004,1733.3228714907327,0.0
72.36130721806218,2.373486668415132,125.26984005113042,1889.2860377957766,0.0
58.0192636985064,2.48261254284515,118.02954431922572,1919.630528712448,0.0
51.629250125886344,0.9957421011845735,120.14006236900322,1930.3514392674817,0.0
44.92774179616062,2.929512673572365,96.98668092534426,2446.635206785052,0.0
49.73646377610104,1.9021798417542024,82.47478009112339,1966.3607220810652,0.0
53.46257970193032,3.1511188793209306,83.6123867474668,1845.650527571156,0.0
56.535734939931004,3.9832516066606423,108.77427918773844,2169.085539517864,0.0
54.906673495151495,1.8753001498336688,105.50462251105635,2248.2709286182176,0.0
71.63853902342623,3.472316276070663,88.39687660754234,1730.4119044415959,0.0
46.50074362138727,3.7873484208498462,92.06208993120636,1664.2935879315767,0.0
98.38363076496647,4.6465547443586805,141.69900182405937,2562.8235665843004,1.0
70.71543152234887,1.2681963010740522,99.19857862307855,2169.4893134993245,0.0
51.79161041149709,3.1048497415938283,129.8600764016578,2206.049999872046,0.0
61.22243004547066,2.5238706519965937,104.63960256573556,1935.0987964897456,0.0
51.52328050784965,2.469732635158488,91.51792318667471,2241.8016105207766,0.0
48.469156682602176,4.883724055345201,115.93184758525993,1915.432880975369,0.0
75.00843030280379,3.7394795747363707,101.43317113438299,1257.309334314134,0.0
56.284907744981616,3.163817193573678,128.68429888923063,1434.5145760551059,0.0
55.99880338698869,4.067802497905704,126.67759684366396,2077.756877084545,0.0
95.84251960697304,8.526780860533183,143.51736443861006,3031.6830797867697,1.0
69.87325735453075,3.7281716263489564,116.99092283679971,1476.5934250825399,0.0
47.91141135379278,2.0468156614367614,107.40363963827487,2220.058615866912,0.0
53.76283965083607,2.7266835287938216,101.22545435039625,1899.853481036248,0.0
51.83259133877088,3.019282945360755,104.0723179911252,2142.7816959726383,0.0
54.083526014842484,2.074308547395079,93.94776056928286,2162.3853171788705,0.0
76.52913051230422,4.276289573744115,102.06963839940572,1858.1613397457531,0.0
58.547713541610804,2.607369138302907,71.7414648992777,2179.6675383533016,0.0
64.26025011792979,5.871475377360003,100.24137268873741,2191.0121590003496,0.0
66.04288391358781,1.7792200699739609,87.56272243373299,2363.8341777703813,0.0
63.849664160476344,0.7674062945559501,117.29796828367846,2701.087730684604,0.0
52.93670293303708,2.822499603723739,101.90496810385865,2006.360593284874,0.0
60.832946375468076,4.775456918100043,92.0256937129061,1817.560472323591,0.0
79.80196341689589,1.8074993204136616,99.45161642648793,1994.5719155374625,0.0
58.62343121527323,2.5031582451681715,113.38175640682068,2358.675225527956,0.0
90.17365236810839,6.530028301339442,132.32929374778027,2435.1409554716593,1.0
52.16246478875571,3.791408307485062,103.37930079437646,1887.7816432499717,0.0
79.92094407497453,1.9590239907057945,109.05349716102091,2681.1987530667298,0.0
55.08043095130517,3.7248255605854093,124.1733179546592,1338.0124028964876,0.0
59.478024945371395,3.043777682764809,79.72817939337915,1998.9086754418017,0.0
76.0370185546693,2.2720966608018562,120.51824058386872,2205.2283526181077,0.0
87.21555639088514,6.9266787526051266,135.9387954352786,2608.631639728255,1.0
67.24522033985907,8.100091352445817,127.04937219183566,2777.225900207036,1.0
48.61419266265617,2.1244994131303274,68.10017899494687,1487.2317995073956,0.0
52.25730077595945,3.094289153171766,115.71306260582229,1535.5626345295866,0.0
75.28747850540908,2.4239860232802406,82.04532121231784,1815.5826961971381,0.0
60.18777723387947,1.7845155678053266,101.56385002862153,2270.0161564613823,0.0
54.88306128088288,1.281475929009409,100.6709061247258,2230.036749522793,0.0
65.89228284886637,4.33763743661169,129.60377379919007,2435.5878472577833,0.0
38.79912784879826,1.920108563570369,115.85393016446868,2228.4428322966455,0.0
60.72252048237916,1.9076032743034652,93.48458846080796,2265.2405959322405,0.0
59.92325936315496,2.660781406686881,118.26418575985403,2122.616220952984,0.0
81.88581391991518,1.3408171942448948,100.83557634112525,2556.7915829507983,0.0
82.54510140232215,7.738618392218551,138.45637056926665,2762.5573943175527,1.0
75.24676742847566,1.765280441668791,98.49802758549069,2174.236583450335,0.0
83.24673305852818,4.64131244658128,93.9177635455103,1780.8951494390205,0.0
93.32546277099225,6.498115694779632,133.42544287307558,2312.6893387384894,1.0
58.3131133922944,3.3446239535496995,101.61932770033566,2046.7481237592842,0.0
72.36204978259596,2.892185013031217,101.75411197544123,1968.678490782099,0.0
66.17838218879223,3.5736620620666373,95.63615287387555,1949.2268922121434,0.0
50.88217712331358,2.1850175093931554,87.77010302665194,1938.4212243958486,0.0
58.41810620177801,4.582267548990778,99.46646266515101,2023.1678777104696,0.0
60.546394416450376,5.06231642049484,75.85882081684159,1872.8384164392457,0.0
68.23546119841973,2.0572092717921837,94.19959907012098,1779.9910277164415,0.0
83.18102260463802,2.856767316103206,109.8529522472676,2291.475900832894,0.0
69.80563258991535,3.1613039155519393,104.04339636594895,2244.0885849039328,0.0
61.08953717270807,3.6268841034966113,78.99181776967339,1796.8445769475836,0.0
59.45406733887286,4.715158999490697,85.36975778319399,2240.159030503947,0.0
54.05179689545924,2.627185507846802,79.1939004044514,1919.3400273084226,0.0
86.42097172050559,8.596144790590726,129.91520870099154,2374.686002031756,1.0
58.98740311543489,2.8402101894267986,82.26417964831462,2231.9925291128066,0.0
49.956621737060935,2.2361157433817707,89.37376282161651,1939.0477619428493,0.0
50.056506253914876,4.129816546358944,88.77561861720753,1917.9205510270929,0.0
54.85061293566727,2.3832366210767506,79.1292526008938,1574.8205942525885,0.0
53.82358323066303,5.1868009974432265,124.02740231168889,1460.8370344944196,0.0
60.34807540499832,4.078663716011286,101.85943101366396,2029.7284919585995,0.0
69.97350656551527,2.9707089372980917,116.66268575931034,2556.2223014769547,0.0
80.96674542001747,9.208367571623205,134.99935312150657,2460.4467549186024,1.0
68.42774030099027,3.6014103947437404,127.46179719435958,2309.9181893194377,0.0
63.84765021771022,3.1962276049222824,103.08341296638584,1391.2673262076728,0.0
75.17196795658464,7.716890976108674,109.97473736770138,2689.397193469039,1.0
43.31400741121804,3.0117221490858657,101.93759738258655,1911.6695211714427,0.0
58.32878286213589,3.012983828902916,97.07955824467436,2304.8789346368812,0.0
56.36687991611455,4.239919397851905,72.94544196949755,1250.8924647279264,0.0
64.05029604444194,2.768791837182924,92.30507654419038,1825.8763515270891,0.0
94.91568473561111,7.329247501122877,116.19262383911129,2574.6847151658303,1.0
50.61820148778757,3.8273151511948265,73.60722964322612,2026.3473639208885,0.0
37.917219801199074,2.222356137632701,96.73725944564572,2122.607674085039,0.0
62.571989703559275,2.134261271603057,119.06099129790982,1829.1763687134003,0.0
42.212797510957216,3.1222485531960036,89.71647667879002,2260.898152955337,0.0
56.92951659074899,0.893122109850867,80.20694374316622,1813.188126545581,0.0
65.11415255021879,4.409894760053629,103.47077196194675,1806.1999225020738,0.0
85.85975175683896,3.822639535023132,83.95110538047672,1968.4933610081969,0.0
71.38910611480048,4.109135702372855,139.09447197953,2633.051535867339,0.0
72.36848707354142,4.092236683879941,73.37395375139769,1913.8510643382274,0.0
50.09263081258716,4.878847617911929,129.82904776336377,1778.3186234850632,0.0
47.98787181106737,2.498141493413223,68.04189815358627,1908.641118520889,0.0
98.1092737608929,8.212776821576064,130.57213984037168,2798.694084423511,1.0
90.98120498077645,4.626727222704665,128.64467941377555,2828.6455983503747,1.0
66.98083464917669,3.2847436052455,84.55439729992757,2438.216626989821,0.0
61.82098245815862,3.7022623719135463,90.89634254153125,2088.9576118121004,0.0
75.58544822030355,5.375644267801187,137.1747892524888,2459.611712798297,1.0
52.5483222968265,3.3228579583511726,54.428272524324726,2242.332192764535,0.0
51.09564247057338,2.714927902595384,99.33949577496733,1943.7667438837384,0.0
50.96298139269872,6.158073426185624,100.97156366324519,2452.9149405684416,0.0
60.18252460856113,3.2401592712461995,102.78635127124721,1519.133968536322,0.0
55.63930681953636,2.3860077881847213,110.9875119990133,1970.0803675304933,0.0
58.766559359538896,3.0850460478285853,110.78812163857316,1566.0025584253758,0.0
47.414950893246655,2.2819470880556088,94.114024530021,2619.7764113589587,0.0
63.624498815945266,1.215225430867968,90.29585719748822,2266.0225851125983,0.0
62.98752908365686,2.4138637362369426,123.31044955480571,1422.8593092705166,0.0
61.76762103250264,1.1199150097525132,92.18254128504934,1794.0981043222275,0.0
71.50085261737526,4.141616683668357,112.18917397542265,1743.9938790588512,0.0
72.88433622503389,3.9749844341928187,104.23920670800284,2038.2199056826096,0.0
37.51503465500345,3.521025957541351,104.37091702239867,2065.6163894830997,0.0
56.439079513809446,2.8510645692783623,97.30818370954817,1680.839326806118,0.0
81.28470617956509,5.223093883998399,118.24502474190058,2383.52818457005,1.0
49.42485329706568,3.3096366151104175,105.10937191204809,2138.548246029697,0.0
84.52185236393171,5.732137219275011,130.90814217251926,2752.874283569823,1.0
74.7930444441846,1.950182425857654,92.5403551965018,1749.4700337191314,0.0
64.57213063692514,3.4125145807709467,141.79206204454997,1869.9118276250267,0.0
63.97527756573154,4.925929815110566,73.56707158206854,2492.1317426789974,0.0
59.21830063864207,2.1648139259397357,97.49327459562224,1813.6929302458336,0.0
80.77977271361794,6.51559492373792,120.41499865155369,2660.7056952592648,1.0
60.55170637871464,1.6758129810771156,125.4718038152801,1850.200590216149,0.0
57.94160140078656,3.0038068342281257,90.46082088672024,1725.0151262300956,0.0
55.02630466859737,1.7974700551911564,87.80807774376055,2117.394037469711,0.0
61.41989450575593,2.3081928059271797,119.61214113541185,1738.6942569680111,0.0
53.996433057364264,3.664549619941435,98.86657566859236,1809.0638679128533,0.0
64.3701762207342,3.11525825520081,91.14000110332543,1789.825352022465,0.0
70.9131012059427,1.8604593022603102,123.48768834639233,1978.2339044017403,0.0
74.92952622753828,3.3855760361110736,74.56769866494848,1687.8362226592674,0.0
